X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
205902.66167191076,551856.2626066944,train,0.005797370600089871,63.1027470677964,0.7704675185654862
205664.50166400167,552201.5390257541,train,0.002741182539620681,40.96273048366514,0.5013605446878572
203748.13558220217,553296.6444267967,train,0.026688646706329002,100.0,0.9988581835016372
203650.03233855072,552892.0965466191,train,0.016972865288141268,92.86539400246991,0.9865490154074693
202979.19121947154,553171.2293310203,train,0.00260341838070439,39.36852817724408,0.48361331347723435
205106.62916228257,554503.2432304216,train,0.005717073576429971,62.52297938353545,0.7657407008526743
203531.30336319568,553692.2803255578,train,0.015538526477885752,89.59144851627114,0.9806407345431548
204183.38910069902,552914.7262296594,train,0.001471934178585952,22.55855932739153,0.31179101465671877
202553.02332957313,553058.6097160496,train,0.0055022832194561635,60.83627132858812,0.7526127467424172
205941.54133492813,555973.5086103553,train,0.0011874835567219862,9.287860585685207,0.2602570914491311
202047.99118376637,552972.4976897563,train,0.0033297515159728124,47.03837246990744,0.5705650941608189
205067.99424134698,552628.5352163914,train,0.0019399543616650814,32.88813537466821,0.388887091649469
203650.03233855072,552892.0965466191,train,0.016972865288141268,92.86539400246991,0.9865490154074693
204317.00688524576,554074.1112995486,train,0.010966826377861916,79.5812223313817,0.9382103903957106
205921.16564028463,551459.6349168028,train,0.0066213913703548465,66.92532549440935,0.8137928009553488
203317.19202926743,553695.0173166066,train,0.0050557911911295605,58.71030777342071,0.7229215581963632
205941.54133492813,555973.5086103553,train,0.0011874835567219862,9.287860585685207,0.2602570914491311
205506.87912190013,554513.8416741657,train,0.0016289291617292638,26.508384511956038,0.3386798478238693
204796.556296295,551911.2139296882,train,0.0035256397875696936,50.13449107720934,0.5913977023838668
205890.06292690928,554711.0361068877,train,0.004216900432349237,54.47417492855084,0.6571613105305635
204136.76132910966,553513.3060978388,train,0.013885076430412294,88.03739142650251,0.9705435417414917
205902.66167191076,551856.2626066944,train,0.005797370600089871,63.1027470677964,0.7704675185654862
202056.83513035614,552715.437048609,train,0.012475892587300336,86.64887460334029,0.9578747966154857
203354.99453539366,552593.4094974482,train,0.005534655469277672,61.38960440217395,0.754637435668676
202897.92909919823,552365.5136594516,train,0.0013674213507389118,19.08004811720422,0.2932874544209867
205941.54133492813,555973.5086103553,train,0.0011874835567219862,9.287860585685207,0.2602570914491311
205710.6583929922,554994.8916544371,train,0.0011896791861047717,9.503536964181361,0.26066929355758506
205478.8353323923,555695.9357668943,train,0.002924899315616969,43.251444539471514,0.5240821434429397
203245.4816467967,553222.5163347323,train,0.0012323740122767634,13.350470026247727,0.2686392137908684
206072.0339691853,553240.2542543523,train,0.001870136614059763,31.92889583946867,0.37795928391784295
202171.5220972054,552594.7705580404,train,0.0032231762561771445,45.72635346408216,0.5587881314005333
203661.7639605606,553281.7458893906,train,0.002599139283610108,39.10825170537887,0.4830520659060148
205462.80429262563,555129.1254791149,train,0.0075217476468237236,71.93269423917721,0.8518393585386358
204183.38910069902,552914.7262296594,train,0.001471934178585952,22.55855932739153,0.31179101465671877
204136.76132910966,553513.3060978388,train,0.013885076430412294,88.03739142650251,0.9705435417414917
206066.43023068737,552011.6893984125,train,0.0035164372542524957,49.781910199454344,0.5904420345254086
202171.5220972054,552594.7705580404,train,0.0032231762561771445,45.72635346408216,0.5587881314005333
203531.30336319568,553692.2803255578,train,0.015538526477885752,89.59144851627114,0.9806407345431548
204888.0944991958,551844.2681933807,train,0.01167242545714668,83.01499877826893,0.948343655311235
205506.87912190013,554513.8416741657,train,0.0016289291617292638,26.508384511956038,0.3386798478238693
206364.90218781235,552679.9023287538,train,0.010641964731114865,77.39727082212936,0.9328986575162088
203572.81580577928,554086.1728853763,train,0.0038039342649315872,51.25166234060879,0.6192682958088177
204136.76132910966,553513.3060978388,train,0.013885076430412294,88.03739142650251,0.9705435417414917
203317.19202926743,553695.0173166066,train,0.0050557911911295605,58.71030777342071,0.7229215581963632
205333.41572421076,554448.6678374524,train,0.0017391996239084144,29.03470072710818,0.35693552321926136
204428.45822740605,553809.5998487548,train,0.010870170206611497,78.48417431197977,0.9366755067394952
204564.34772135835,553968.8441778553,train,0.002622391192172457,39.63099046870582,0.4860944614759687
206364.90218781235,552679.9023287538,train,0.010641964731114865,77.39727082212936,0.9328986575162088
204888.0944991958,551844.2681933807,train,0.01167242545714668,83.01499877826893,0.948343655311235
205478.8353323923,555695.9357668943,train,0.002924899315616969,43.251444539471514,0.5240821434429397
203384.3119617044,553383.7767243615,train,0.026611497754701396,97.33113463147419,0.9988356007175015
202553.02332957313,553058.6097160496,train,0.0055022832194561635,60.83627132858812,0.7526127467424172
205333.41572421076,554448.6678374524,train,0.0017391996239084144,29.03470072710818,0.35693552321926136
204136.76132910966,553513.3060978388,train,0.013885076430412294,88.03739142650251,0.9705435417414917
206388.53094644754,553565.9318355856,train,0.001828410376345542,31.126638798191934,0.37133526435493047
