X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
203895.63211164623,553372.383997459,train,0.018723837335429278,97.0114366534763,0.990550228732022
203661.7639605606,553281.7458893906,train,0.004845343586884556,55.329160503518544,0.7007179178031286
205921.16564028463,551459.6349168028,train,0.0042768971475625,50.4201166061017,0.6552169361244016
205106.62916228257,554503.2432304216,train,0.004055962828625775,47.91573336286975,0.6357201067767311
204690.82658383244,554887.4217794951,train,0.002314222608581015,34.43670164419553,0.4379605553845226
203245.4816467967,553222.5163347323,train,0.0032122510547147394,42.09400721643818,0.5505675661025473
203354.99453539366,552593.4094974482,train,0.005428865759045962,59.45871758753797,0.7411874130138304
203531.30336319568,553692.2803255578,train,0.017411745074595433,95.13910724503286,0.9868992625683007
205890.06292690928,554711.0361068877,train,0.0045014788332691305,53.918601269533326,0.6739664710624464
206388.53094644754,553565.9318355856,train,0.0033873421165323816,43.093071749149246,0.5697388902186725
206066.43023068737,552011.6893984125,train,0.0014485396994336644,18.013688981979396,0.30277699248716616
202979.19121947154,553171.2293310203,train,0.0024290253569973085,35.87968623563856,0.45379790993318736
205067.99424134698,552628.5352163914,train,0.0034487274227039356,44.123342818759525,0.5762647463014381
202056.83513035614,552715.437048609,train,0.004173270641268833,49.56552337760202,0.646205649483174
204445.96498677324,553298.1265277149,train,0.0016062004287908612,21.548228770659836,0.32961528085564873
204136.76132910966,553513.3060978388,train,0.01628470699538064,91.7589330813172,0.9826555483282692
203650.03233855072,552892.0965466191,train,0.012068221521210124,84.59244344392306,0.9504455760585758
204445.96498677324,553298.1265277149,train,0.0016062004287908612,21.548228770659836,0.32961528085564873
203895.63211164623,553372.383997459,train,0.018723837335429278,97.0114366534763,0.990550228732022
205902.66167191076,551856.2626066944,train,0.0048564056979695,55.81445498705021,0.7015410627158387
206201.07980153602,553260.81344538,train,0.00188048989236992,26.758861090355392,0.3738683985166402
206364.90218781235,552679.9023287538,train,0.006720242004049921,68.10921889745573,0.8123489764473244
204802.62601637293,554488.7009247388,train,0.004407451257630219,53.468464992627254,0.6662438195068234
205088.11936156155,553065.4606671124,train,0.005623286549561446,60.58144721363341,0.7534170843598265
203708.39043671294,553383.3092451678,train,0.011617211919127476,83.38492958216202,0.9445566604198026
203317.19202926743,553695.0173166066,train,0.006549877433882466,64.78901171409872,0.8042182585318501
203572.81580577928,554086.1728853763,train,0.0066993441044871545,67.43729537677994,0.8113700740619605
203384.3119617044,553383.7767243615,train,0.029885733433478855,100.0,0.9994131822354111
204317.00688524576,554074.1112995486,train,0.010882572504679075,82.22315038994039,0.9334290474362282
202979.19121947154,553171.2293310203,train,0.0024290253569973085,35.87968623563856,0.45379790993318736
206040.35133558584,551754.4752185036,train,0.003097374091884647,40.82837120570601,0.5375275423214162
203661.7639605606,553281.7458893906,train,0.004845343586884556,55.329160503518544,0.7007179178031286
204802.62601637293,554488.7009247388,train,0.004407451257630219,53.468464992627254,0.6662438195068234
206388.53094644754,553565.9318355856,train,0.0033873421165323816,43.093071749149246,0.5697388902186725
203245.4816467967,553222.5163347323,train,0.0032122510547147394,42.09400721643818,0.5505675661025473
203531.30336319568,553692.2803255578,train,0.017411745074595433,95.13910724503286,0.9868992625683007
203572.81580577928,554086.1728853763,train,0.0066993441044871545,67.43729537677994,0.8113700740619605
205216.4885906524,553134.108597763,train,0.0012782058966667815,13.109576386765289,0.2725726384917353
204690.82658383244,554887.4217794951,train,0.002314222608581015,34.43670164419553,0.4379605553845226
202553.02332957313,553058.6097160496,train,0.002784537329184966,38.162024576024066,0.5000662984196004
205462.80429262563,555129.1254791149,train,0.004091204118980968,48.73229037252393,0.6389023882944038
206040.35133558584,551754.4752185036,train,0.003097374091884647,40.82837120570601,0.5375275423214162
202553.02332957313,553058.6097160496,train,0.002784537329184966,38.162024576024066,0.5000662984196004
205071.1123906592,552478.0753456885,train,0.015582954428905853,90.13029749356792,0.9793442978908932
203708.39043671294,553383.3092451678,train,0.011617211919127476,83.38492958216202,0.9445566604198026
205941.54133492813,555973.5086103553,train,0.0011501751079017251,6.6748184731044775,0.24901130770107383
203303.54423935033,553185.310555001,train,0.009736425424359638,81.13490882510196,0.9114444409149682
204796.556296295,551911.2139296882,train,0.0029849639244050206,39.91063416706007,0.5244013578903404
205941.54133492813,555973.5086103553,train,0.0011501751079017251,6.6748184731044775,0.24901130770107383
205671.15047783093,555029.8268609729,train,0.005220502136120761,57.33836671601385,0.7274065473439426
203354.99453539366,552593.4094974482,train,0.005428865759045962,59.45871758753797,0.7411874130138304
203650.03233855072,552892.0965466191,train,0.012068221521210124,84.59244344392306,0.9504455760585758
203354.99453539366,552593.4094974482,train,0.005428865759045962,59.45871758753797,0.7411874130138304
205710.6583929922,554994.8916544371,train,0.0018711671310004205,26.57078163848505,0.37241337567853017
205664.50166400167,552201.5390257541,train,0.0023953956844353736,34.91132915861727,0.44920539137545346
